2023-09-01 22:29,"175000000
"
2023-09-01 23:40,"175000000
"
2023-09-02 00:51,"175000000
"
2023-09-02 02:02,"175000000
"
2023-09-02 03:12,"175000000
"
2023-09-02 04:22,"175000000
"
2023-09-02 05:32,"175000000
"
2023-09-02 06:41,"175000000
"
2023-09-02 07:50,"175000000
"
2023-09-02 09:00,"175000000
"
2023-09-02 10:11,"175000000
"
2023-09-02 11:21,"175000000
"
2023-09-02 12:32,"170000000
"
2023-09-02 13:43,"170000000
"
2023-09-02 14:54,"170000000
"
2023-09-02 16:05,"170000000
"
2023-09-02 17:17,"170000000
"
2023-09-02 18:29,"170000000
"
2023-09-02 19:42,"170000000
"
2023-09-02 20:54,"170000000
"
2023-09-02 22:06,"170000000
"
2023-09-02 23:19,"170000000
"
2023-09-03 00:32,"170000000
"
