2023-09-01 22:29,"5900000
"
2023-09-01 23:40,"5900000
"
2023-09-02 00:51,"5900000
"
2023-09-02 02:02,"5900000
"
2023-09-02 03:12,"5900000
"
2023-09-02 04:22,"5900000
"
2023-09-02 05:32,"5900000
"
2023-09-02 06:41,"5900000
"
2023-09-02 07:50,"5900000
"
2023-09-02 09:00,"5900000
"
2023-09-02 10:11,"5800000
"
2023-09-02 11:21,"5800000
"
2023-09-02 12:32,"5000000
"
2023-09-02 13:43,"5000000
"
2023-09-02 14:54,"5000000
"
2023-09-02 16:05,"5000000
"
2023-09-02 17:17,"4999999
"
2023-09-02 18:29,"4999999
"
2023-09-02 19:42,"4999999
"
2023-09-02 20:54,"5000000
"
2023-09-02 22:06,"4900000
"
2023-09-02 23:19,"5000000
"
2023-09-03 00:32,"5000000
"
2023-09-03 01:44,"5000000
"
2023-09-03 02:56,"5000000
"
2023-09-03 04:09,"5000000
"
2023-09-03 05:21,"5000000
"
2023-09-03 06:33,"5000000
"
2023-09-03 07:45,"5000000
"
2023-09-03 08:58,"5000000
"
2023-09-03 10:10,"5000000
"
2023-09-03 11:23,"5000000
"
2023-09-03 12:36,"5000000
"
2023-09-03 13:48,"5000000
"
2023-09-03 15:01,"5000000
"
2023-09-03 16:14,"5000000
"
2023-09-03 17:27,"5000000
"
2023-09-03 18:41,"5000000
"
2023-09-03 19:54,"5000000
"
2023-09-03 21:08,"4900000
"
2023-09-03 22:22,"4900000
"
2023-09-03 23:35,"4900000
"
2023-09-04 00:47,"5000000
"
