2023-09-01 22:29,"7777771
"
2023-09-01 23:40,"7777771
"
2023-09-02 00:51,"7777771
"
2023-09-02 02:02,"7777771
"
2023-09-02 03:12,"7777771
"
2023-09-02 04:22,"7777771
"
2023-09-02 05:32,"7777771
"
2023-09-02 06:41,"7777771
"
2023-09-02 07:50,"7777771
"
2023-09-02 09:00,"7777771
"
2023-09-02 10:11,"7777771
"
2023-09-02 11:21,"7777771
"
2023-09-02 12:32,"7500000
"
2023-09-02 13:43,"7500000
"
2023-09-02 14:54,"7500000
"
2023-09-02 16:05,"7500000
"
2023-09-02 17:17,"7444444
"
2023-09-02 18:29,"7444444
"
2023-09-02 19:42,"7444444
"
2023-09-02 20:54,"7444444
"
2023-09-02 22:06,"7444444
"
2023-09-02 23:19,"7444444
"
2023-09-03 00:32,"7444444
"
2023-09-03 01:44,"7350000
"
2023-09-03 02:56,"7350000
"
2023-09-03 04:09,"4555500
"
2023-09-03 05:21,"4555500
"
2023-09-03 06:33,"4555500
"
2023-09-03 07:45,"4555500
"
2023-09-03 08:58,"4555500
"
2023-09-03 10:10,"4555500
"
2023-09-03 11:23,"4555500
"
2023-09-03 12:36,"4555500
"
2023-09-03 13:48,"4555500
"
2023-09-03 15:01,"4555500
"
2023-09-03 16:14,"4555500
"
2023-09-03 17:27,"7350000
"
2023-09-03 18:41,"4500001
"
2023-09-03 19:54,"4400001
"
2023-09-03 21:08,"4400001
"
2023-09-03 22:22,"4400001
"
