2023-08-18 17:34,"2000
"
2023-08-18 18:00,"2000
"
2023-08-18 18:26,"2000
"
2023-08-18 18:52,"2000
"
2023-08-18 19:18,"2000
"
2023-08-18 19:44,"2000
"
2023-08-18 20:10,"2000
"
2023-08-18 20:36,"2000
"
2023-08-18 21:02,"2000
"
2023-08-18 21:29,"2000
"
2023-08-18 21:55,"2000
"
2023-08-18 22:22,"2000
"
2023-08-18 22:48,"2000
"
2023-08-18 23:15,"2000
"
2023-08-18 23:42,"2000
"
2023-08-19 00:08,"2000
"
2023-08-19 00:35,"2000
"
2023-08-19 01:01,"2000
"
2023-08-19 01:27,"2000
"
2023-08-19 01:53,"2000
"
2023-08-19 02:20,"2000
"
2023-08-19 02:46,"2000
"
2023-08-19 03:13,"2000
"
2023-08-19 03:39,"2000
"
2023-08-19 04:05,"2000
"
2023-08-19 04:31,"2000
"
2023-08-19 04:58,"2000
"
2023-08-19 05:23,"2000
"
2023-08-19 05:49,"2000
"
2023-08-19 06:15,"2000
"
2023-08-19 06:40,"2000
"
2023-08-19 07:06,"2000
"
2023-08-19 07:33,"2000
"
2023-08-19 07:59,"2000
"
2023-08-19 08:25,"2000
"
2023-08-19 08:51,"2000
"
2023-08-19 09:18,"2000
"
2023-08-19 09:45,"2000
"
2023-08-19 10:11,"2000
"
2023-08-19 10:37,"2000
"
2023-08-19 11:04,"2000
"
2023-08-19 11:31,"3333
"
2023-08-19 11:57,"3333
"
2023-08-19 12:24,"3333
"
2023-08-19 12:51,"3333
"
2023-08-19 13:18,"3333
"
2023-08-19 13:46,"3333
"
2023-08-19 14:13,"3333
"
2023-08-19 14:41,"3333
"
2023-08-19 15:08,"3333
"
2023-08-19 15:35,"3333
"
2023-08-19 16:02,"3333
"
2023-08-19 16:28,"3333
"
2023-08-19 16:55,"3333
"
2023-08-19 17:22,"3333
"
2023-08-19 17:50,"3333
"
2023-08-19 18:17,"2000
"
2023-08-19 18:45,"2000
"
2023-08-19 19:13,"2000
"
2023-08-19 19:40,"2000
"
2023-08-19 20:08,"1800
"
2023-08-19 20:36,"1800
"
2023-08-19 21:04,"1800
"
2023-08-19 21:32,"1800
"
2023-08-19 22:00,"1800
"
2023-08-19 22:38,"1800
"
2023-08-19 23:06,"1800
"
2023-08-19 23:34,"1800
"
2023-08-20 00:02,"1800
"
2023-08-20 00:29,"1800
"
2023-08-20 00:56,"1800
"
2023-08-20 01:24,"1800
"
2023-08-20 01:51,"1800
"
2023-08-20 02:19,"1800
"
2023-08-20 02:46,"1800
"
2023-08-20 03:14,"1800
"
2023-08-20 03:41,"1800
"
2023-08-20 04:09,"1800
"
2023-08-20 04:37,"1800
"
2023-08-20 05:05,"1800
"
2023-08-20 05:33,"1800
"
2023-08-20 06:00,"1800
"
2023-08-20 06:28,"1800
"
2023-08-20 06:55,"1800
"
2023-08-20 07:23,"1800
"
2023-08-20 07:51,"1800
"
2023-08-20 08:19,"1800
"
2023-08-20 08:47,"1800
"
2023-08-20 09:15,"1800
"
2023-08-20 09:43,"1800
"
2023-08-20 10:12,"1800
"
2023-08-20 10:40,"1800
"
2023-08-20 11:09,"1800
"
2023-08-20 11:36,"1800
"
2023-08-20 12:04,"1800
"
2023-08-20 12:32,"1100
"
2023-08-20 13:00,"1100
"
2023-08-20 13:28,"1100
"
2023-08-20 13:57,"1100
"
2023-08-20 14:25,"1100
"
2023-08-20 14:53,"1100
"
2023-08-20 15:22,"1100
"
2023-08-20 15:50,"1100
"
2023-08-20 16:19,"1100
"
2023-08-20 16:47,"1100
"
2023-08-20 17:16,"1100
"
2023-08-20 17:44,"1100
"
2023-08-20 18:13,"1100
"
2023-08-20 18:41,"1100
"
2023-08-20 19:09,"800
"
2023-08-20 19:38,"800
"
2023-08-20 20:06,"800
"
2023-08-20 20:35,"800
"
2023-08-20 21:04,"800
"
2023-08-20 21:32,"800
"
2023-08-20 22:01,"800
"
2023-08-20 22:29,"800
"
2023-08-20 22:57,"800
"
2023-08-20 23:25,"800
"
2023-08-20 23:53,"800
"
2023-08-21 00:21,"800
"
2023-08-21 00:50,"800
"
2023-08-21 01:18,"800
"
2023-08-21 01:47,"800
"
2023-08-21 02:15,"800
"
2023-08-21 02:43,"800
"
2023-08-21 03:12,"800
"
2023-08-21 03:40,"800
"
2023-08-21 04:09,"800
"
2023-08-21 04:37,"800
"
2023-08-21 05:06,"800
"
2023-08-21 05:34,"800
"
2023-08-21 06:02,"800
"
2023-08-21 06:30,"800
"
2023-08-21 06:59,"800
"
2023-08-21 07:27,"800
"
2023-08-21 07:55,"800
"
2023-08-21 08:24,"800
"
