2023-08-18 17:34,"3830
"
2023-08-18 18:00,"3830
"
2023-08-18 18:26,"3830
"
2023-08-18 18:52,"3830
"
2023-08-18 19:18,"3825
"
2023-08-18 19:44,"3825
"
2023-08-18 20:10,"3820
"
2023-08-18 20:36,"3820
"
2023-08-18 21:02,"3820
"
2023-08-18 21:29,"3820
"
2023-08-18 21:55,"3820
"
2023-08-18 22:22,"3820
"
2023-08-18 22:48,"3820
"
2023-08-18 23:15,"3820
"
2023-08-18 23:42,"3820
"
2023-08-19 00:08,"3820
"
2023-08-19 00:35,"3820
"
2023-08-19 01:01,"3820
"
2023-08-19 01:27,"3820
"
2023-08-19 01:53,"3820
"
2023-08-19 02:20,"3820
"
2023-08-19 02:46,"3820
"
2023-08-19 03:13,"3820
"
2023-08-19 03:39,"3820
"
2023-08-19 04:05,"3820
"
2023-08-19 04:31,"3820
"
2023-08-19 04:58,"3820
"
2023-08-19 05:23,"3820
"
