2023-09-01 23:31,"66600
"
2023-09-02 00:42,"66600
"
2023-09-02 01:52,"66600
"
2023-09-02 03:03,"66600
"
2023-09-02 04:13,"66600
"
2023-09-02 05:23,"66600
"
2023-09-02 06:32,"66600
"
2023-09-02 07:41,"66600
"
2023-09-02 08:51,"66600
"
2023-09-02 10:01,"66600
"
2023-09-02 11:12,"66600
"
2023-09-02 12:23,"66600
"
2023-09-02 13:34,"66600
"
2023-09-02 14:45,"66600
"
2023-09-02 15:56,"66600
"
2023-09-02 17:08,"66600
"
2023-09-02 18:20,"66600
"
2023-09-02 19:32,"69990
"
2023-09-02 20:45,"69990
"
2023-09-02 21:57,"69990
"
2023-09-02 23:09,"69990
"
2023-09-03 00:22,"69990
"
2023-09-03 01:34,"69999
"
2023-09-03 02:47,"69999
"
2023-09-03 04:00,"69999
"
2023-09-03 05:12,"69999
"
2023-09-03 06:24,"69999
"
2023-09-03 07:36,"69999
"
2023-09-03 08:48,"69999
"
2023-09-03 10:01,"69999
"
2023-09-03 11:14,"69999
"
2023-09-03 12:27,"69998
"
2023-09-03 13:38,"69998
"
2023-09-03 14:51,"69998
"
2023-09-03 16:05,"69998
"
2023-09-03 17:18,"69998
"
2023-09-03 18:31,"69998
"
2023-09-03 19:45,"69998
"
2023-09-03 20:58,"69999
"
