2023-09-01 23:20,"220
"
2023-09-02 00:31,"220
"
2023-09-02 01:41,"220
"
2023-09-02 02:52,"220
"
2023-09-02 04:02,"220
"
2023-09-02 05:12,"220
"
2023-09-02 06:21,"220
"
2023-09-02 07:30,"220
"
2023-09-02 08:40,"220
"
2023-09-02 09:50,"220
"
2023-09-02 11:01,"220
"
2023-09-02 12:11,"220
"
2023-09-02 13:22,"220
"
2023-09-02 14:33,"220
"
2023-09-02 15:45,"220
"
2023-09-02 16:57,"220
"
2023-09-02 18:08,"220
"
2023-09-02 19:21,"220
"
2023-09-02 20:33,"220
"
2023-09-02 21:46,"220
"
2023-09-02 22:58,"220
"
2023-09-03 00:11,"220
"
2023-09-03 01:23,"220
"
2023-09-03 02:36,"220
"
2023-09-03 03:48,"220
"
2023-09-03 05:00,"220
"
2023-09-03 06:12,"220
"
2023-09-03 07:25,"220
"
2023-09-03 08:37,"220
"
2023-09-03 09:49,"199
"
2023-09-03 11:02,"199
"
2023-09-03 12:16,"199
"
2023-09-03 13:27,"199
"
2023-09-03 14:40,"199
"
2023-09-03 15:53,"199
"
2023-09-03 17:06,"199
"
2023-09-03 18:20,"199
"
2023-09-03 19:33,"199
"
2023-09-03 20:47,"199
"
2023-09-03 22:00,"199
"
