2023-08-18 17:34,"1700
"
2023-08-18 18:00,"1700
"
2023-08-18 18:26,"1700
"
2023-08-18 18:52,"1700
"
2023-08-18 19:18,"1700
"
2023-08-18 19:44,"1700
"
2023-08-18 20:10,"1700
"
2023-08-18 20:36,"1700
"
2023-08-18 21:02,"1700
"
2023-08-18 21:29,"1700
"
2023-08-18 21:55,"1700
"
2023-08-18 22:22,"1700
"
2023-08-18 22:48,"1700
"
2023-08-18 23:15,"1700
"
2023-08-18 23:42,"1700
"
2023-08-19 00:08,"1700
"
2023-08-19 00:35,"1700
"
2023-08-19 01:01,"1700
"
2023-08-19 01:27,"1700
"
2023-08-19 01:53,"1700
"
2023-08-19 02:20,"1700
"
2023-08-19 02:46,"1700
"
2023-08-19 03:13,"1700
"
2023-08-19 03:39,"1700
"
2023-08-19 04:05,"1700
"
2023-08-19 04:31,"1700
"
2023-08-19 04:58,"1700
"
2023-08-19 05:23,"1700
"
2023-08-19 05:49,"1700
"
2023-08-19 06:15,"1700
"
2023-08-19 06:40,"1700
"
2023-08-19 07:06,"1700
"
2023-08-19 07:33,"1700
"
2023-08-19 07:59,"1700
"
2023-08-19 08:25,"1800
"
2023-08-19 08:51,"1800
"
2023-08-19 09:18,"1795
"
2023-08-19 09:45,"1795
"
2023-08-19 10:11,"1795
"
2023-08-19 10:37,"1795
"
2023-08-19 11:04,"1795
"
