2023-08-18 17:34,"12695
"
2023-08-18 18:00,"12695
"
2023-08-18 18:26,"12695
"
2023-08-18 18:52,"12695
"
2023-08-18 19:18,"12695
"
2023-08-18 19:44,"12695
"
2023-08-18 20:10,"12695
"
2023-08-18 20:36,"12695
"
2023-08-18 21:02,"12695
"
2023-08-18 21:29,"12695
"
2023-08-18 21:55,"12695
"
2023-08-18 22:22,"12695
"
2023-08-18 22:48,"12694
"
2023-08-18 23:15,"12693
"
2023-08-18 23:42,"12693
"
2023-08-19 00:08,"12693
"
2023-08-19 00:35,"12693
"
2023-08-19 01:01,"12693
"
2023-08-19 01:27,"12693
"
2023-08-19 01:53,"12693
"
2023-08-19 02:20,"12693
"
2023-08-19 02:46,"12693
"
2023-08-19 03:13,"12693
"
2023-08-19 03:39,"12693
"
2023-08-19 04:05,"12693
"
2023-08-19 04:31,"12693
"
2023-08-19 04:58,"12693
"
2023-08-19 05:23,"12693
"
2023-08-19 05:49,"12693
"
2023-08-19 06:15,"12693
"
2023-08-19 06:40,"12693
"
2023-08-19 07:06,"12693
"
2023-08-19 07:33,"12693
"
2023-08-19 07:59,"12693
"
2023-08-19 08:25,"12693
"
2023-08-19 08:51,"12693
"
2023-08-19 09:18,"12693
"
2023-08-19 09:45,"12693
"
2023-08-19 10:11,"12693
"
2023-08-19 10:37,"12693
"
2023-08-19 11:04,"12693
"
2023-08-19 11:31,"12693
"
2023-08-19 11:57,"12693
"
2023-08-19 12:24,"12693
"
2023-08-19 12:51,"11000
"
2023-08-19 13:18,"11000
"
2023-08-19 13:46,"11000
"
2023-08-19 14:13,"11000
"
2023-08-19 14:41,"11000
"
2023-08-19 15:08,"11000
"
2023-08-19 15:35,"11000
"
2023-08-19 16:02,"11000
"
2023-08-19 16:28,"11000
"
2023-08-19 16:55,"11000
"
2023-08-19 17:22,"11000
"
2023-08-19 17:50,"11000
"
2023-08-19 18:17,"11000
"
2023-08-19 18:45,"11000
"
2023-08-19 19:13,"11000
"
2023-08-19 19:40,"11000
"
2023-08-19 20:08,"11000
"
2023-08-19 20:36,"11000
"
2023-08-19 21:04,"11000
"
2023-08-19 21:32,"11000
"
2023-08-19 22:00,"11000
"
2023-08-19 22:38,"11000
"
2023-08-19 23:06,"11000
"
2023-08-19 23:34,"10999
"
2023-08-20 00:02,"10999
"
2023-08-20 00:29,"10999
"
2023-08-20 00:56,"10999
"
2023-08-20 01:24,"10999
"
2023-08-20 01:51,"10999
"
2023-08-20 02:19,"10999
"
2023-08-20 02:46,"10999
"
2023-08-20 03:14,"10999
"
2023-08-20 03:41,"10999
"
2023-08-20 04:09,"10999
"
2023-08-20 04:37,"10999
"
2023-08-20 05:05,"10999
"
2023-08-20 05:33,"10999
"
2023-08-20 06:00,"10900
"
2023-08-20 06:28,"9000
"
2023-08-20 06:55,"9000
"
2023-08-20 07:23,"9000
"
2023-08-20 07:51,"9000
"
2023-08-20 08:19,"9000
"
2023-08-20 08:47,"9000
"
2023-08-20 09:15,"9000
"
2023-08-20 09:43,"9000
"
2023-08-20 10:12,"9000
"
2023-08-20 10:40,"9000
"
2023-08-20 11:09,"9000
"
2023-08-20 11:36,"9000
"
2023-08-20 12:04,"9000
"
2023-08-20 12:32,"9000
"
2023-08-20 13:00,"9000
"
2023-08-20 13:28,"10900
"
2023-08-20 13:57,"8000
"
2023-08-20 14:25,"10900
"
2023-08-20 14:53,"10900
"
2023-08-20 15:22,"10800
"
2023-08-20 15:50,"10800
"
2023-08-20 16:19,"10800
"
2023-08-20 16:47,"10800
"
2023-08-20 17:16,"10800
"
2023-08-20 17:44,"10899
"
2023-08-20 18:13,"10895
"
2023-08-20 18:41,"10850
"
2023-08-20 19:09,"10850
"
2023-08-20 19:38,"10824
"
2023-08-20 20:06,"10824
"
2023-08-20 20:35,"10824
"
2023-08-20 21:04,"10000
"
2023-08-20 21:32,"10000
"
2023-08-20 22:01,"10000
"
2023-08-20 22:29,"10000
"
2023-08-20 22:57,"10000
"
2023-08-20 23:25,"10000
"
2023-08-20 23:53,"10000
"
2023-08-21 00:21,"10000
"
2023-08-21 00:50,"10000
"
2023-08-21 01:18,"10000
"
2023-08-21 01:47,"10000
"
2023-08-21 02:15,"10000
"
2023-08-21 02:43,"10000
"
2023-08-21 03:12,"10000
"
2023-08-21 03:40,"10000
"
2023-08-21 04:09,"10000
"
2023-08-21 04:37,"10000
"
2023-08-21 05:06,"9998
"
2023-08-21 05:34,"9998
"
2023-08-21 06:02,"9998
"
2023-08-21 06:30,"6400
"
2023-08-21 06:59,"6400
"
