2023-09-01 22:55,"75
"
2023-09-02 00:06,"75
"
2023-09-02 01:16,"75
"
2023-09-02 02:27,"75
"
2023-09-02 03:37,"75
"
2023-09-02 04:47,"75
"
2023-09-02 05:57,"75
"
2023-09-02 07:06,"75
"
2023-09-02 08:15,"75
"
2023-09-02 09:26,"75
"
2023-09-02 10:36,"75
"
2023-09-02 11:46,"75
"
2023-09-02 12:57,"75
"
2023-09-02 14:08,"75
"
2023-09-02 15:19,"880
"
2023-09-02 16:31,"880
"
2023-09-02 17:43,"75
"
2023-09-02 18:55,"75
"
2023-09-02 20:08,"880
"
2023-09-02 21:21,"880
"
2023-09-02 22:33,"880
"
2023-09-02 23:45,"500
"
2023-09-03 00:58,"500
"
2023-09-03 02:10,"500
"
2023-09-03 03:23,"500
"
2023-09-03 04:35,"500
"
2023-09-03 05:47,"500
"
2023-09-03 06:59,"500
"
