2023-08-18 17:34,"950
"
2023-08-18 18:00,"950
"
2023-08-18 18:26,"950
"
2023-08-18 18:52,"950
"
2023-08-18 19:18,"950
"
2023-08-18 19:44,"950
"
2023-08-18 20:10,"950
"
2023-08-18 20:36,"950
"
2023-08-18 21:02,
2023-08-18 21:29,"950
"
2023-08-18 21:55,"950
"
2023-08-18 22:22,"950
"
2023-08-18 22:48,"950
"
2023-08-18 23:15,"950
"
2023-08-18 23:42,"950
"
2023-08-19 00:08,"950
"
2023-08-19 00:35,"950
"
2023-08-19 01:01,"950
"
2023-08-19 01:27,"950
"
2023-08-19 01:53,"950
"
2023-08-19 02:20,"950
"
2023-08-19 02:46,"950
"
2023-08-19 03:13,"950
"
2023-08-19 03:39,"950
"
2023-08-19 04:05,"950
"
2023-08-19 04:31,"950
"
2023-08-19 04:58,"950
"
2023-08-19 05:23,"950
"
2023-08-19 05:49,"950
"
2023-08-19 06:15,"950
"
2023-08-19 06:40,"950
"
2023-08-19 07:06,"950
"
2023-08-19 07:33,"950
"
2023-08-19 07:59,"950
"
2023-08-19 08:25,"950
"
2023-08-19 08:51,"950
"
2023-08-19 09:18,"950
"
2023-08-19 09:45,"950
"
2023-08-19 10:11,"950
"
2023-08-19 10:37,"950
"
2023-08-19 11:04,"950
"
2023-08-19 11:31,"950
"
2023-08-19 11:57,"950
"
2023-08-19 12:24,"950
"
2023-08-19 12:51,"950
"
2023-08-19 13:18,"950
"
2023-08-19 13:46,"950
"
2023-08-19 14:13,"500
"
2023-08-19 14:41,"500
"
2023-08-19 15:08,"500
"
2023-08-19 15:35,"500
"
2023-08-19 16:02,"500
"
2023-08-19 16:28,"500
"
2023-08-19 16:55,"500
"
2023-08-19 17:22,"500
"
2023-08-19 17:50,"500
"
2023-08-19 18:17,"500
"
2023-08-19 18:45,"500
"
2023-08-19 19:13,"500
"
2023-08-19 19:40,"500
"
2023-08-19 20:08,"500
"
2023-08-19 20:36,"500
"
2023-08-19 21:04,"500
"
2023-08-19 21:32,"500
"
2023-08-19 22:00,"500
"
2023-08-19 22:38,"500
"
2023-08-19 23:06,"950
"
2023-08-19 23:34,"950
"
2023-08-20 00:02,"950
"
2023-08-20 00:29,"950
"
2023-08-20 00:56,"950
"
2023-08-20 01:24,"950
"
2023-08-20 01:51,"950
"
2023-08-20 02:19,"950
"
2023-08-20 02:46,"950
"
2023-08-20 03:14,"950
"
2023-08-20 03:41,"950
"
2023-08-20 04:09,"950
"
2023-08-20 04:37,"950
"
2023-08-20 05:05,"950
"
2023-08-20 05:33,"950
"
2023-08-20 06:00,"950
"
2023-08-20 06:28,"950
"
2023-08-20 06:55,"950
"
2023-08-20 07:23,"950
"
2023-08-20 07:51,"950
"
2023-08-20 08:19,"950
"
2023-08-20 08:47,"950
"
2023-08-20 09:15,"950
"
2023-08-20 09:43,"950
"
2023-08-20 10:12,"950
"
2023-08-20 10:40,"950
"
2023-08-20 11:09,"950
"
2023-08-20 11:36,"949
"
2023-08-20 12:04,"949
"
2023-08-20 12:32,"949
"
2023-08-20 13:00,"949
"
2023-08-20 13:28,"949
"
2023-08-20 13:57,"949
"
2023-08-20 14:25,"949
"
2023-08-20 14:53,"949
"
2023-08-20 15:22,"949
"
2023-08-20 15:50,"949
"
2023-08-20 16:19,"949
"
2023-08-20 16:47,"949
"
2023-08-20 17:16,"949
"
2023-08-20 17:44,"949
"
2023-08-20 18:13,"949
"
2023-08-20 18:41,"949
"
2023-08-20 19:09,"949
"
2023-08-20 19:38,"940
"
2023-08-20 20:06,"940
"
2023-08-20 20:35,"940
"
2023-08-20 21:04,"940
"
2023-08-20 21:32,"940
"
2023-08-20 22:01,"940
"
2023-08-20 22:29,"940
"
