2023-09-01 22:55,"24000
"
2023-09-02 00:06,"24000
"
2023-09-02 01:16,"24000
"
2023-09-02 02:27,"24000
"
2023-09-02 03:37,"24000
"
2023-09-02 04:47,"24000
"
2023-09-02 05:57,"24000
"
2023-09-02 07:06,"24000
"
2023-09-02 08:15,"24000
"
2023-09-02 09:26,"24000
"
2023-09-02 10:36,"24000
"
2023-09-02 11:46,"24000
"
2023-09-02 12:57,"24000
"
2023-09-02 14:08,"24000
"
2023-09-02 15:19,"24000
"
2023-09-02 16:31,"24000
"
2023-09-02 17:43,"24000
"
2023-09-02 18:55,"24000
"
2023-09-02 20:08,"24000
"
2023-09-02 21:21,"24000
"
2023-09-02 22:33,"24000
"
2023-09-02 23:45,"24000
"
2023-09-03 00:58,"24000
"
2023-09-03 02:10,"24000
"
2023-09-03 03:23,"24000
"
2023-09-03 04:35,"24000
"
2023-09-03 05:47,"24000
"
2023-09-03 06:59,"24000
"
2023-09-03 08:11,"24000
"
2023-09-03 09:24,"24000
"
2023-09-03 10:37,"24000
"
2023-09-03 11:50,"24000
"
2023-09-03 13:02,"24000
"
2023-09-03 14:14,"24000
"
