2023-08-18 17:34,"3991
"
2023-08-18 18:00,"3991
"
2023-08-18 18:26,"3991
"
2023-08-18 18:52,"3991
"
2023-08-18 19:18,"3991
"
2023-08-18 19:44,"3991
"
2023-08-18 20:10,"7000
"
2023-08-18 20:36,"7000
"
2023-08-18 21:02,"7000
"
2023-08-18 21:29,"7000
"
2023-08-18 21:55,"7000
"
2023-08-18 22:22,"7000
"
2023-08-18 22:48,"7000
"
2023-08-18 23:15,"7000
"
2023-08-18 23:42,"7000
"
2023-08-19 00:08,"7000
"
2023-08-19 00:35,"7000
"
2023-08-19 01:01,"7000
"
2023-08-19 01:27,"7000
"
2023-08-19 01:53,"7000
"
2023-08-19 02:20,"7000
"
2023-08-19 02:46,"7000
"
2023-08-19 03:13,"7000
"
2023-08-19 03:39,"7000
"
2023-08-19 04:05,"7000
"
2023-08-19 04:31,"7000
"
2023-08-19 04:58,"7000
"
2023-08-19 05:23,"7000
"
2023-08-19 05:49,"7000
"
2023-08-19 06:15,"7000
"
2023-08-19 06:40,"7000
"
2023-08-19 07:06,"7000
"
2023-08-19 07:33,"7000
"
2023-08-19 07:59,"7000
"
2023-08-19 08:25,"7000
"
2023-08-19 08:51,"7000
"
2023-08-19 09:18,"7000
"
2023-08-19 09:45,"7000
"
2023-08-19 10:11,"7000
"
2023-08-19 10:37,"7000
"
2023-08-19 11:04,"7000
"
2023-08-19 11:31,"7000
"
2023-08-19 11:57,"7000
"
2023-08-19 12:24,"7000
"
2023-08-19 12:51,"7000
"
2023-08-19 13:18,"7000
"
2023-08-19 13:46,"7000
"
2023-08-19 14:13,"5999
"
2023-08-19 14:41,"5999
"
2023-08-19 15:08,"5999
"
2023-08-19 15:35,"5999
"
2023-08-19 16:02,"5999
"
2023-08-19 16:28,"5995
"
2023-08-19 16:55,"5995
"
2023-08-19 17:22,"5995
"
2023-08-19 17:50,"5995
"
2023-08-19 18:17,"5999
"
2023-08-19 18:45,"5000
"
2023-08-19 19:13,"4500
"
2023-08-19 19:40,"4500
"
2023-08-19 20:08,"4200
"
2023-08-19 20:36,"4200
"
2023-08-19 21:04,
2023-08-19 21:32,"4000
"
2023-08-19 22:00,"4000
"
