2023-08-18 17:34,"2800
"
2023-08-18 18:00,"2799
"
2023-08-18 18:26,"2799
"
2023-08-18 18:52,"2799
"
2023-08-18 19:18,"2799
"
2023-08-18 19:44,"2799
"
2023-08-18 20:10,"2799
"
2023-08-18 20:36,"2799
"
2023-08-18 21:02,"2799
"
2023-08-18 21:29,"2799
"
2023-08-18 21:55,"2799
"
2023-08-18 22:22,"2799
"
2023-08-18 22:48,"2799
"
2023-08-18 23:15,"2799
"
2023-08-18 23:42,"2799
"
2023-08-19 00:08,"2799
"
2023-08-19 00:35,"2799
"
2023-08-19 01:01,"2799
"
2023-08-19 01:27,"2799
"
2023-08-19 01:53,"2799
"
2023-08-19 02:20,"2799
"
2023-08-19 02:46,"2799
"
2023-08-19 03:13,"2799
"
2023-08-19 03:39,"2799
"
2023-08-19 04:05,"2799
"
2023-08-19 04:31,"2799
"
2023-08-19 04:58,"2799
"
2023-08-19 05:23,"2799
"
2023-08-19 05:49,"2799
"
2023-08-19 06:15,"2799
"
2023-08-19 06:40,"2799
"
2023-08-19 07:06,"2799
"
2023-08-19 07:33,"2799
"
2023-08-19 07:59,"2799
"
2023-08-19 08:25,"2799
"
2023-08-19 08:51,"2799
"
2023-08-19 09:18,"2799
"
2023-08-19 09:45,"2750
"
2023-08-19 10:11,"2750
"
2023-08-19 10:37,"2750
"
2023-08-19 11:04,"2750
"
2023-08-19 11:31,"2750
"
2023-08-19 11:57,"2750
"
2023-08-19 12:24,"2750
"
2023-08-19 12:51,"2750
"
2023-08-19 13:18,"2750
"
2023-08-19 13:46,"2750
"
2023-08-19 14:13,"2750
"
2023-08-19 14:41,"2750
"
2023-08-19 15:08,"2750
"
2023-08-19 15:35,"2750
"
2023-08-19 16:02,"2750
"
2023-08-19 16:28,"2400
"
2023-08-19 16:55,"2400
"
2023-08-19 17:22,"2399
"
2023-08-19 17:50,"2399
"
2023-08-19 18:17,"2300
"
2023-08-19 18:45,"2300
"
2023-08-19 19:13,"2300
"
2023-08-19 19:40,"2300
"
2023-08-19 20:08,"2300
"
2023-08-19 20:36,"2300
"
2023-08-19 21:04,"2300
"
2023-08-19 21:32,"2300
"
2023-08-19 22:00,"2300
"
2023-08-19 22:38,"2300
"
2023-08-19 23:06,"2299
"
2023-08-19 23:34,"2299
"
2023-08-20 00:02,"2299
"
2023-08-20 00:29,"2299
"
2023-08-20 00:56,"2299
"
2023-08-20 01:24,"2299
"
2023-08-20 01:51,"2299
"
2023-08-20 02:19,"2299
"
2023-08-20 02:46,"2299
"
2023-08-20 03:14,"2299
"
2023-08-20 03:41,"2299
"
2023-08-20 04:09,"2299
"
2023-08-20 04:37,"2299
"
2023-08-20 05:05,"2299
"
2023-08-20 05:33,"2299
"
2023-08-20 06:00,"2200
"
2023-08-20 06:28,"2200
"
2023-08-20 06:55,"2200
"
