2023-08-18 17:34,"19000000
"
2023-08-18 18:00,"19000000
"
2023-08-18 18:26,"19000000
"
2023-08-18 18:52,"19000000
"
2023-08-18 19:18,"19000000
"
2023-08-18 19:44,"19000000
"
2023-08-18 20:10,"19000000
"
2023-08-18 20:36,"19000000
"
2023-08-18 21:02,"19000000
"
2023-08-18 21:29,"19000000
"
2023-08-18 21:55,"19000000
"
2023-08-18 22:22,"19000000
"
2023-08-18 22:48,"19000000
"
2023-08-18 23:15,"19000000
"
2023-08-18 23:42,"19000000
"
2023-08-19 00:08,"19000000
"
2023-08-19 00:35,"19000000
"
2023-08-19 01:01,"19000000
"
2023-08-19 01:27,"19000000
"
2023-08-19 01:53,"19000000
"
2023-08-19 02:20,"19000000
"
2023-08-19 02:46,"19000000
"
2023-08-19 03:13,"19000000
"
2023-08-19 03:39,"19000000
"
2023-08-19 04:05,"19000000
"
2023-08-19 04:31,"19000000
"
2023-08-19 04:58,"19000000
"
2023-08-19 05:23,"19000000
"
2023-08-19 05:49,"19000000
"
2023-08-19 06:15,"19000000
"
2023-08-19 06:40,"19000000
"
2023-08-19 07:06,"19000000
"
2023-08-19 07:33,"19000000
"
2023-08-19 07:59,"18000000
"
2023-08-19 08:25,"18000000
"
2023-08-19 08:51,"18000000
"
2023-08-19 09:18,"18000000
"
2023-08-19 09:45,"18000000
"
2023-08-19 10:11,"18000000
"
2023-08-19 10:37,"18000000
"
2023-08-19 11:04,"18000000
"
2023-08-19 11:31,"18000000
"
2023-08-19 11:57,"18000000
"
2023-08-19 12:24,"18000000
"
2023-08-19 12:51,"18000000
"
2023-08-19 13:18,"18000000
"
2023-08-19 13:46,"18000000
"
2023-08-19 14:13,"18000000
"
2023-08-19 14:41,"18000000
"
2023-08-19 15:08,"18000000
"
2023-08-19 15:35,"18000000
"
2023-08-19 16:02,"18000000
"
2023-08-19 16:28,"18000000
"
2023-08-19 16:55,"18000000
"
2023-08-19 17:22,"18000000
"
2023-08-19 17:50,"18000000
"
2023-08-19 18:17,"18000000
"
2023-08-19 18:45,"18000000
"
2023-08-19 19:13,"18000000
"
2023-08-19 19:40,"18000000
"
2023-08-19 20:08,"18000000
"
2023-08-19 20:36,"18000000
"
2023-08-19 21:04,"18000000
"
2023-08-19 21:32,"18000000
"
2023-08-19 22:00,"18000000
"
2023-08-19 22:38,"18000000
"
2023-08-19 23:06,"18000000
"
2023-08-19 23:34,"18000000
"
2023-08-20 00:02,"18000000
"
2023-08-20 00:29,"18000000
"
2023-08-20 00:56,"18000000
"
2023-08-20 01:24,"18000000
"
2023-08-20 01:51,"18000000
"
2023-08-20 02:19,"18000000
"
2023-08-20 02:46,"18000000
"
2023-08-20 03:14,"18000000
"
2023-08-20 03:41,"18000000
"
2023-08-20 04:09,"18000000
"
2023-08-20 04:37,"18000000
"
2023-08-20 05:05,"18000000
"
2023-08-20 05:33,"18000000
"
2023-08-20 06:00,"18000000
"
2023-08-20 06:28,"18000000
"
2023-08-20 06:55,"18000000
"
2023-08-20 07:23,"18000000
"
2023-08-20 07:51,"18000000
"
2023-08-20 08:19,"18000000
"
2023-08-20 08:47,"18000000
"
2023-08-20 09:15,"18000000
"
2023-08-20 09:43,"18000000
"
2023-08-20 10:12,"18000000
"
2023-08-20 10:40,"18000000
"
2023-08-20 11:09,"17000000
"
2023-08-20 11:36,"19999988
"
2023-08-20 12:04,"19999988
"
2023-08-20 12:32,"19999988
"
2023-08-20 13:00,"19999988
"
2023-08-20 13:28,"19999988
"
2023-08-20 13:57,"19999988
"
2023-08-20 14:25,"19999988
"
2023-08-20 14:53,"19999988
"
2023-08-20 15:22,"19999988
"
2023-08-20 15:50,"19999988
"
2023-08-20 16:19,"19999988
"
2023-08-20 16:47,"19999988
"
2023-08-20 17:16,"19999988
"
2023-08-20 17:44,"19999988
"
2023-08-20 18:13,"19999988
"
2023-08-20 18:41,"19999977
"
2023-08-20 19:09,"19999977
"
2023-08-20 19:38,"19999977
"
2023-08-20 20:06,"19999977
"
2023-08-20 20:35,"19999977
"
