2023-08-18 17:34,"4800
"
2023-08-18 18:00,"4800
"
2023-08-18 18:26,"4800
"
2023-08-18 18:52,"4800
"
2023-08-18 19:18,"4800
"
2023-08-18 19:44,"4800
"
2023-08-18 20:10,"4800
"
2023-08-18 20:36,"4800
"
2023-08-18 21:02,"4800
"
2023-08-18 21:29,"4800
"
2023-08-18 21:55,"4800
"
2023-08-18 22:22,"4800
"
2023-08-18 22:48,"4800
"
2023-08-18 23:15,"4800
"
2023-08-18 23:42,"4800
"
2023-08-19 00:08,"4800
"
2023-08-19 00:35,"4800
"
2023-08-19 01:01,"4800
"
2023-08-19 01:27,"4800
"
2023-08-19 01:53,"4800
"
2023-08-19 02:20,"4800
"
2023-08-19 02:46,"4800
"
2023-08-19 03:13,"4800
"
2023-08-19 03:39,"4800
"
2023-08-19 04:05,"4800
"
2023-08-19 04:31,"4800
"
2023-08-19 04:58,"4800
"
2023-08-19 05:23,"4800
"
2023-08-19 05:49,"4800
"
2023-08-19 06:15,"4800
"
2023-08-19 06:40,"4800
"
2023-08-19 07:06,"4800
"
2023-08-19 07:33,"4800
"
2023-08-19 07:59,"3000
"
2023-08-19 08:25,"3000
"
2023-08-19 08:51,"3000
"
2023-08-19 09:18,"3000
"
2023-08-19 09:45,"3000
"
2023-08-19 10:11,"4799
"
2023-08-19 10:37,"4799
"
2023-08-19 11:04,"4799
"
2023-08-19 11:31,"4799
"
2023-08-19 11:57,"4799
"
2023-08-19 12:24,"4799
"
2023-08-19 12:51,"4799
"
2023-08-19 13:18,"4799
"
2023-08-19 13:46,"4799
"
2023-08-19 14:13,"4799
"
2023-08-19 14:41,"4790
"
2023-08-19 15:08,"4790
"
2023-08-19 15:35,"4790
"
2023-08-19 16:02,"4790
"
2023-08-19 16:28,"4790
"
2023-08-19 16:55,"3900
"
2023-08-19 17:22,"3900
"
2023-08-19 17:50,"3900
"
2023-08-19 18:17,"3900
"
2023-08-19 18:45,"3900
"
2023-08-19 19:13,"3900
"
2023-08-19 19:40,"3900
"
2023-08-19 20:08,"3900
"
2023-08-19 20:36,"3900
"
2023-08-19 21:04,"3900
"
2023-08-19 21:32,"2999
"
2023-08-19 22:00,"2999
"
2023-08-19 22:38,"2999
"
2023-08-19 23:06,"2999
"
2023-08-19 23:34,"2999
"
2023-08-20 00:02,"2999
"
2023-08-20 00:29,"3900
"
2023-08-20 00:56,"3900
"
2023-08-20 01:24,"3900
"
2023-08-20 01:51,"3900
"
2023-08-20 02:19,"3900
"
2023-08-20 02:46,"3900
"
2023-08-20 03:14,"3900
"
2023-08-20 03:41,"3900
"
2023-08-20 04:09,"3900
"
2023-08-20 04:37,"3900
"
2023-08-20 05:05,"3900
"
2023-08-20 05:33,"3900
"
2023-08-20 06:00,"3900
"
2023-08-20 06:28,"3900
"
2023-08-20 06:55,"3900
"
2023-08-20 07:23,"3900
"
2023-08-20 07:51,"3900
"
2023-08-20 08:19,"3900
"
2023-08-20 08:47,"3900
"
2023-08-20 09:15,"3900
"
2023-08-20 09:43,"3900
"
2023-08-20 10:12,"3900
"
2023-08-20 10:40,"3900
"
2023-08-20 11:09,"1500
"
2023-08-20 11:36,"1500
"
2023-08-20 12:04,"1500
"
2023-08-20 12:32,"1500
"
2023-08-20 13:00,"1500
"
2023-08-20 13:28,"1500
"
2023-08-20 13:57,"1500
"
2023-08-20 14:25,"1500
"
2023-08-20 14:53,"1500
"
2023-08-20 15:22,"1500
"
2023-08-20 15:50,"1500
"
2023-08-20 16:19,"1500
"
2023-08-20 16:47,"1500
"
2023-08-20 17:16,"1500
"
2023-08-20 17:44,"3900
"
2023-08-20 18:13,"3900
"
2023-08-20 18:41,"3900
"
2023-08-20 19:09,"3900
"
2023-08-20 19:38,"3900
"
2023-08-20 20:06,"3900
"
2023-08-20 20:35,"3900
"
2023-08-20 21:04,"3900
"
2023-08-20 21:32,"3899
"
2023-08-20 22:01,"3899
"
2023-08-20 22:29,"3899
"
2023-08-20 22:57,"3899
"
2023-08-20 23:25,"3899
"
2023-08-20 23:53,"3899
"
2023-08-21 00:21,"3899
"
2023-08-21 00:50,"3899
"
2023-08-21 01:18,"3899
"
2023-08-21 01:47,"3899
"
2023-08-21 02:15,"3899
"
2023-08-21 02:43,"3000
"
2023-08-21 03:12,"3000
"
2023-08-21 03:40,"3000
"
2023-08-21 04:09,"3000
"
2023-08-21 04:37,"3000
"
2023-08-21 05:06,"3000
"
2023-08-21 05:34,"3000
"
2023-08-21 06:02,"3000
"
2023-08-21 06:30,"3000
"
2023-08-21 06:59,"3000
"
2023-08-21 07:27,"3000
"
2023-08-21 07:55,"3000
"
2023-08-21 08:24,"3000
"
2023-08-21 08:51,"3000
"
2023-08-21 09:19,"3000
"
2023-08-21 09:47,"3000
"
2023-08-21 10:15,"3000
"
2023-08-21 10:43,"3000
"
2023-08-21 11:12,"3000
"
2023-08-21 11:40,"3000
"
